"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"dark_psy","Cosmo","ALLE MEINE NACHBARN","LIEBER TANZ ICH WEITER","","https://cdnt-preview.dzcdn.net/api/1/1/c/d/c/0/cdca9b3c81e370dcbbde7c962322ce50.mp3?hdnea=exp=1781302469~acl=/api/1/1/c/d/c/0/cdca9b3c81e370dcbbde7c962322ce50.mp3*~data=user_id=0,application_id=42~hmac=92e778978bc45f1e9c7cb27784230040ea3364db7452809a8eade6cf66f013ad","","169","International","","Cosmo aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Cosmo%20ALLE%20MEINE%20NACHBARN","","",""
"dark_psy","Cosmo","DU MACHST MICH HIGH","LIEBER TANZ ICH WEITER","","https://cdnt-preview.dzcdn.net/api/1/1/2/1/4/0/214d978725a288f9910bca3d4b10c387.mp3?hdnea=exp=1781302469~acl=/api/1/1/2/1/4/0/214d978725a288f9910bca3d4b10c387.mp3*~data=user_id=0,application_id=42~hmac=261a76c8a314dd8e3c8d057aee3d0d47b6d2b83a7f126c8bc9b2b692846ccf85","","174","International","","Cosmo aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Cosmo%20DU%20MACHST%20MICH%20HIGH","","",""
"dark_psy","Cosmo","TANZSCHEIN","TANZSCHEIN","","https://cdnt-preview.dzcdn.net/api/1/1/f/f/6/0/ff6bb671fb078345b907dde7532a166d.mp3?hdnea=exp=1781302469~acl=/api/1/1/f/f/6/0/ff6bb671fb078345b907dde7532a166d.mp3*~data=user_id=0,application_id=42~hmac=c9f4f1fd29a21ecd12c73d31383683b1a076a18344423e4e068bba8dbb298b62","","162","International","","Cosmo aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Cosmo%20TANZSCHEIN","","",""
"dark_psy","Dark Whisper","Idir","Realms of Unseen","","https://cdnt-preview.dzcdn.net/api/1/1/b/c/0/0/bc085ca7790a58f3b86006f23d030f5c.mp3?hdnea=exp=1781302466~acl=/api/1/1/b/c/0/0/bc085ca7790a58f3b86006f23d030f5c.mp3*~data=user_id=0,application_id=42~hmac=64a190cafae329b069fa6a6331bf76c539177ef39dbf62c6f60e8f7413f0d560","","454","International","","Dark Whisper aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Dark%20Whisper%20Idir","","",""
"dark_psy","Dark Whisper","Rama","Realms of Unseen","","https://cdnt-preview.dzcdn.net/api/1/1/7/1/0/0/71080e30e16c4709edebda65691efc30.mp3?hdnea=exp=1781302466~acl=/api/1/1/7/1/0/0/71080e30e16c4709edebda65691efc30.mp3*~data=user_id=0,application_id=42~hmac=7fbdcc996084dcd4d0f494f3e2f8e9454bb566dbbdb7c1caffa2537dba21fa55","","536","International","","Dark Whisper aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Dark%20Whisper%20Rama","","",""
"dark_psy","Dark Whisper","Realms Of Unseen","Realms of Unseen","","https://cdnt-preview.dzcdn.net/api/1/1/5/d/9/0/5d9c487ab500d30b20bcc570b7a0e4fe.mp3?hdnea=exp=1781302466~acl=/api/1/1/5/d/9/0/5d9c487ab500d30b20bcc570b7a0e4fe.mp3*~data=user_id=0,application_id=42~hmac=fde6d65601156eac774fbb5fd9cb138c72caa0a1ca4256bc32b951fda8bfc334","","471","International","","Dark Whisper aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Dark%20Whisper%20Realms%20Of%20Unseen","","",""
"dark_psy","Derango","Irrbloss, Pt. 1","No Strings Attached","","https://cdnt-preview.dzcdn.net/api/1/1/6/4/f/0/64fb154f395c5953ac117cf4250e3cc1.mp3?hdnea=exp=1781302446~acl=/api/1/1/6/4/f/0/64fb154f395c5953ac117cf4250e3cc1.mp3*~data=user_id=0,application_id=42~hmac=74113b13b043f335ff679843038ce4d48153b471ef1b9bc76841bd7a940accb8","","558","International","","Derango aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Derango%20Irrbloss%2C%20Pt.%201","","",""
"dark_psy","Derango","Saturnuts","Umcherrel 2: The Backwoods Baize","","https://cdnt-preview.dzcdn.net/api/1/1/a/9/0/0/a90bb06c42f5848b17b96cc1e65e44b8.mp3?hdnea=exp=1781302446~acl=/api/1/1/a/9/0/0/a90bb06c42f5848b17b96cc1e65e44b8.mp3*~data=user_id=0,application_id=42~hmac=b836ddffca3888b5859c3d5b061cfaa736f4b20e7174cd36ba07997094cefe25","","512","International","","Derango aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Derango%20Saturnuts","","",""
"dark_psy","Derango","Sunrise Sunset","Ritornello","","https://cdnt-preview.dzcdn.net/api/1/1/a/9/f/0/a9f3b07a8956b20e678ebfb528a7c374.mp3?hdnea=exp=1781302446~acl=/api/1/1/a/9/f/0/a9f3b07a8956b20e678ebfb528a7c374.mp3*~data=user_id=0,application_id=42~hmac=85544529f1b626c13533e77daf45d1813cc06b0b9f169ccbcd70a55af3a9c4ae","","448","International","","Derango aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Derango%20Sunrise%20Sunset","","",""
"dark_psy","Digital Talk","Angehell","Psychedelically Yours","","https://cdnt-preview.dzcdn.net/api/1/1/8/6/8/0/868683cfc8821a3d1b37ffeefd4422e1.mp3?hdnea=exp=1781302449~acl=/api/1/1/8/6/8/0/868683cfc8821a3d1b37ffeefd4422e1.mp3*~data=user_id=0,application_id=42~hmac=5a349f9fbcc7ddb055f0474c94fa34819ff083a58a4736bc7b581bd43e39fdad","","395","International","","Digital Talk aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Digital%20Talk%20Angehell","","",""
"dark_psy","Digital Talk","Rush","Geometrie Variables","","https://cdnt-preview.dzcdn.net/api/1/1/1/a/2/0/1a253f8142e0ea8c9feddf4feb7e2987.mp3?hdnea=exp=1781302449~acl=/api/1/1/1/a/2/0/1a253f8142e0ea8c9feddf4feb7e2987.mp3*~data=user_id=0,application_id=42~hmac=4209397cd6b04adc646c2232125d8c783fcc5036c1dc0c19f388263331df08db","","407","International","","Digital Talk aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Digital%20Talk%20Rush","","",""
"dark_psy","Digital Talk","Xtreme Process","Towards the One","","https://cdnt-preview.dzcdn.net/api/1/1/3/4/6/0/346bbf922aad8535030e5165565040ab.mp3?hdnea=exp=1781302449~acl=/api/1/1/3/4/6/0/346bbf922aad8535030e5165565040ab.mp3*~data=user_id=0,application_id=42~hmac=d96d1ce9b5621c22986be78432f1c8bd4cd6e0c0191766034e7a04cf112deebc","","319","International","","Digital Talk aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Digital%20Talk%20Xtreme%20Process","","",""
"dark_psy","Encephalopaticys","Error 11","Ukalen","","https://cdnt-preview.dzcdn.net/api/1/1/3/c/7/0/3c7b05f3d0d2504cd9b55a76524f26e7.mp3?hdnea=exp=1781302471~acl=/api/1/1/3/c/7/0/3c7b05f3d0d2504cd9b55a76524f26e7.mp3*~data=user_id=0,application_id=42~hmac=2064b2fe3d4b7517c1c1fe81cd2bb91d7f4ee943201e6c1fbd7af2540e56402a","","459","International","","Encephalopaticys aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Encephalopaticys%20Error%2011","","",""
"dark_psy","Encephalopaticys","Stopance","Ukalen","","https://cdnt-preview.dzcdn.net/api/1/1/d/1/0/0/d105ecc0612f0c141aaf3dd2b5cdf9bc.mp3?hdnea=exp=1781302471~acl=/api/1/1/d/1/0/0/d105ecc0612f0c141aaf3dd2b5cdf9bc.mp3*~data=user_id=0,application_id=42~hmac=3c62001e0db89654b529b29c1789e23e4e2612e2046e4dfcb262c315b65cf498","","495","International","","Encephalopaticys aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Encephalopaticys%20Stopance","","",""
"dark_psy","Encephalopaticys","Ukalen","Ukalen","","https://cdnt-preview.dzcdn.net/api/1/1/7/7/4/0/774687e4700508742eef297eb53496f2.mp3?hdnea=exp=1781302471~acl=/api/1/1/7/7/4/0/774687e4700508742eef297eb53496f2.mp3*~data=user_id=0,application_id=42~hmac=09f2adb9d7d667284a2d98f9a7bb23b085ee85162a737777b84f01c6b1b57b06","","472","International","","Encephalopaticys aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Encephalopaticys%20Ukalen","","",""
"dark_psy","Farebi Jalebi","Bandit","Brain Crew Vol. 2","","https://cdnt-preview.dzcdn.net/api/1/1/c/3/c/0/c3ceac64c67474b8157998adb45ac95e.mp3?hdnea=exp=1781302474~acl=/api/1/1/c/3/c/0/c3ceac64c67474b8157998adb45ac95e.mp3*~data=user_id=0,application_id=42~hmac=05611ac8163b47802ed4e263049480524c6fc47bbabdaf89b61d8defbfdec017","","442","International","","Farebi Jalebi aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Farebi%20Jalebi%20Bandit","","",""
"dark_psy","Farebi Jalebi","Rahasya","Parvati Records Future Land","","https://cdnt-preview.dzcdn.net/api/1/1/d/0/9/0/d0921343b24b3de916e8263311d70ce3.mp3?hdnea=exp=1781302474~acl=/api/1/1/d/0/9/0/d0921343b24b3de916e8263311d70ce3.mp3*~data=user_id=0,application_id=42~hmac=fd40e215d3b53f3161d82ece3abfdd1fd7af53d18392978ad4f7faeb62f83054","","489","International","","Farebi Jalebi aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Farebi%20Jalebi%20Rahasya","","",""
"dark_psy","Farebi Jalebi","Secret Window","Parvati Records Primal Contact","","https://cdnt-preview.dzcdn.net/api/1/1/3/0/4/0/3049728162180a31f3b349c9f68f88bb.mp3?hdnea=exp=1781302474~acl=/api/1/1/3/0/4/0/3049728162180a31f3b349c9f68f88bb.mp3*~data=user_id=0,application_id=42~hmac=9305091233bd123d61e8a441b3c8e9dc2595c54bd5bf20c38162b04a0eb643fb","","431","International","","Farebi Jalebi aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Farebi%20Jalebi%20Secret%20Window","","",""
"dark_psy","Furious","Don't Change Your Style","Wreck The Hoose Juice","","https://cdnt-preview.dzcdn.net/api/1/1/6/4/a/0/64a6b46187261c16cd1340656e6aba09.mp3?hdnea=exp=1781302465~acl=/api/1/1/6/4/a/0/64a6b46187261c16cd1340656e6aba09.mp3*~data=user_id=0,application_id=42~hmac=c6645e3bfdfec0de2428c821ab4b31435aa6e2c78bc02b26bb07fa2fc3e75529","","124","International","","Furious aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Furious%20Don't%20Change%20Your%20Style","","",""
"dark_psy","Furious","Something Special","Kali Yuga","","https://cdnt-preview.dzcdn.net/api/1/1/e/c/0/0/ec0aff919db48deea1449babd042fd92.mp3?hdnea=exp=1781302465~acl=/api/1/1/e/c/0/0/ec0aff919db48deea1449babd042fd92.mp3*~data=user_id=0,application_id=42~hmac=4cfd2da298fdb4922bb93ea614f578d94f97c82b60cf6ee487f8c3f8566ad004","","464","International","","Furious aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Furious%20Something%20Special","","",""
"dark_psy","Furious","Wet","Wet (feat. Rayven Justice & Jonn Hart) - Single","","https://cdnt-preview.dzcdn.net/api/1/1/4/b/d/0/4bd61fa6d2a7d20d5f2966ca3c82482d.mp3?hdnea=exp=1781302465~acl=/api/1/1/4/b/d/0/4bd61fa6d2a7d20d5f2966ca3c82482d.mp3*~data=user_id=0,application_id=42~hmac=54df9b662455afdbfa9d8eee2f50573a7b8fcf7d38c13f97356fd36b0aa2aa89","","222","International","","Furious aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Furious%20Wet","","",""
"dark_psy","Gidra","Goan Routing","Enter Parvati","","https://cdnt-preview.dzcdn.net/api/1/1/9/6/8/0/9681871e06f438663e4e7c3d3a6bf6c5.mp3?hdnea=exp=1781302460~acl=/api/1/1/9/6/8/0/9681871e06f438663e4e7c3d3a6bf6c5.mp3*~data=user_id=0,application_id=42~hmac=80aa9cd56f61e453f66f4e7774b31bd7ef3f272633592e491946526dd63c4121","","536","International","","Gidra aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Gidra%20Goan%20Routing","","",""
"dark_psy","Gidra","Gridlines","Born To Be Weird","","https://cdnt-preview.dzcdn.net/api/1/1/f/e/f/0/feff6823651f09aef828a8d0a92b41a2.mp3?hdnea=exp=1781302460~acl=/api/1/1/f/e/f/0/feff6823651f09aef828a8d0a92b41a2.mp3*~data=user_id=0,application_id=42~hmac=ce7986afb1e4ecd46a781af2a343b9e8c4a2888eed79031aeafdb49d9dc5b8bd","","447","International","","Gidra aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Gidra%20Gridlines","","",""
"dark_psy","Gidra","Parra Goa","V/A:Dropland - Compiled By Para Halu","","https://cdnt-preview.dzcdn.net/api/1/1/3/a/6/0/3a681fe023925c6fc3b7a87df9133c9d.mp3?hdnea=exp=1781302460~acl=/api/1/1/3/a/6/0/3a681fe023925c6fc3b7a87df9133c9d.mp3*~data=user_id=0,application_id=42~hmac=7afadea7bed3f346074b5ca2b4ec0fed0015d896fca368d1835e532983d941a7","","440","International","","Gidra aparece na expansao v7 curada de dark psy com faixa encontrada por artista exato no Deezer e preview tocavel.","dark psy","Faixa Deezer ancorada em artista seed real para dark psy; priorizar quando houver preview oficial.","verified_deezer_expansion_v7_curated","https://www.youtube.com/results?search_query=Gidra%20Parra%20Goa","","",""
