"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"full_on_night","Imaginárium","Khaya (Original Mix)","Eternal Now","","https://cdnt-preview.dzcdn.net/api/1/1/c/e/c/0/cec377c7f0a012561b64dbeb202a1836.mp3?hdnea=exp=1781296665~acl=/api/1/1/c/e/c/0/cec377c7f0a012561b64dbeb202a1836.mp3*~data=user_id=0,application_id=42~hmac=ca9c532dbb838c1cf5389d3763e12377fde9518e880de2f1a7b516bec98e5c37","2026-04-17","434","International","","Imaginarium entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Imagin%C3%A1rium%20Khaya%20(Original%20Mix)","","",""
"full_on_night","Imaginárium","Satori (Original Mix)","Eternal Now","","https://cdnt-preview.dzcdn.net/api/1/1/b/4/b/0/b4b5044469d97f7c5d54d2af64eeb3d7.mp3?hdnea=exp=1781296665~acl=/api/1/1/b/4/b/0/b4b5044469d97f7c5d54d2af64eeb3d7.mp3*~data=user_id=0,application_id=42~hmac=0651eac426f9606f5dc996e0ffae0ec5e8cd030fea7891a9b69e96290f02cdaf","2026-04-17","454","International","","Imaginarium entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Imagin%C3%A1rium%20Satori%20(Original%20Mix)","","",""
"full_on_night","Imaginarium","Wait For The Beep","Wait For The Beep","","https://cdnt-preview.dzcdn.net/api/1/1/2/b/6/0/2b6172903f82e0383f39af7f63d052ef.mp3?hdnea=exp=1781296665~acl=/api/1/1/2/b/6/0/2b6172903f82e0383f39af7f63d052ef.mp3*~data=user_id=0,application_id=42~hmac=e3c5ea6d64fb98afe8e4baca46ed2a07fe9c474761b4484cc4483396f8696dc3","2024-03-08","447","International","","Imaginarium entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Imaginarium%20Wait%20For%20The%20Beep","","",""
"full_on_night","Imaginárium","Synthetic (Original Mix)","Eternal Now","","https://cdnt-preview.dzcdn.net/api/1/1/9/0/9/0/909618a89b354cb6f1bb65da14a4b46a.mp3?hdnea=exp=1781296665~acl=/api/1/1/9/0/9/0/909618a89b354cb6f1bb65da14a4b46a.mp3*~data=user_id=0,application_id=42~hmac=8e0abaa9b1e9aa88d27db4d04515bdcea000b85d4bf23ccb46e73efc18b1379c","2026-04-17","424","International","","Imaginarium entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Imagin%C3%A1rium%20Synthetic%20(Original%20Mix)","","",""
"full_on_night","Imaginárium","Waking Dream (Original Mix)","Eternal Now","","https://cdnt-preview.dzcdn.net/api/1/1/1/3/7/0/137215d537d32fec7f10d8681bca7405.mp3?hdnea=exp=1781296665~acl=/api/1/1/1/3/7/0/137215d537d32fec7f10d8681bca7405.mp3*~data=user_id=0,application_id=42~hmac=8870f27da88df4cabbe336cd0003a8e35a1a7a58b753f56e5ae789c37a772b29","2026-04-17","415","International","","Imaginarium entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Imagin%C3%A1rium%20Waking%20Dream%20(Original%20Mix)","","",""
"full_on_night","Imaginarium","Cosmic Doorway","Cosmic Doorway","","https://cdnt-preview.dzcdn.net/api/1/1/0/3/6/0/0364fe0eda4cc0f17c430a1302466643.mp3?hdnea=exp=1781296665~acl=/api/1/1/0/3/6/0/0364fe0eda4cc0f17c430a1302466643.mp3*~data=user_id=0,application_id=42~hmac=85c8674408dd2776d645b18a30eded23ca11da5c7ed8381d9c1ce39867afc4bd","2019-06-10","452","International","","Imaginarium entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Imaginarium%20Cosmic%20Doorway","","",""
"full_on_night","Djantrix","Synthetic Memories (Original Mix)","Synthetic Memories","","https://cdnt-preview.dzcdn.net/api/1/1/a/a/2/0/aa22e343696dfba562d63ba5eb94a7eb.mp3?hdnea=exp=1781296668~acl=/api/1/1/a/a/2/0/aa22e343696dfba562d63ba5eb94a7eb.mp3*~data=user_id=0,application_id=42~hmac=764ccd4a7d0be5bf87e5a47b4549b84ec77c75df2aea5bab5e8319a523496dae","2018-07-16","437","International","","Djantrix entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Djantrix%20Synthetic%20Memories%20(Original%20Mix)","","",""
"full_on_night","Djantrix","Fullonera (Original Mix)","Fullonera","","https://cdnt-preview.dzcdn.net/api/1/1/e/f/6/0/ef68acc6b8c20873a3c941cfe176176c.mp3?hdnea=exp=1781296668~acl=/api/1/1/e/f/6/0/ef68acc6b8c20873a3c941cfe176176c.mp3*~data=user_id=0,application_id=42~hmac=bd18a903deb80eb211606bd5d48b07504d57057f4e0825801dc47dd779e088d8","2025-03-21","506","International","","Djantrix entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Djantrix%20Fullonera%20(Original%20Mix)","","",""
"full_on_night","Djantrix","Unique Flavor (Original)","Unique Flavor","","https://cdnt-preview.dzcdn.net/api/1/1/3/2/2/0/32290a53713962fd3a03b1610bdd75dd.mp3?hdnea=exp=1781296668~acl=/api/1/1/3/2/2/0/32290a53713962fd3a03b1610bdd75dd.mp3*~data=user_id=0,application_id=42~hmac=884d0667ec4885c1314e62cd7643999a8b3bc52283c36ae4b67f74d316339dbe","2019-01-07","422","International","","Djantrix entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Djantrix%20Unique%20Flavor%20(Original)","","",""
"full_on_night","Djantrix","Experimental Virus (Original Mix)","Experimental Virus","","https://cdnt-preview.dzcdn.net/api/1/1/b/a/b/0/bab986fd7a2249927c7657d7babfdd02.mp3?hdnea=exp=1781296668~acl=/api/1/1/b/a/b/0/bab986fd7a2249927c7657d7babfdd02.mp3*~data=user_id=0,application_id=42~hmac=b544b8f863353941d0861b59dd68b02e95c06543fed6b04f7c5fcda72d12e14c","2017-05-01","476","International","","Djantrix entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Djantrix%20Experimental%20Virus%20(Original%20Mix)","","",""
"full_on_night","Djantrix","Space Care (Original)","Djantrix Collection 001","","https://cdnt-preview.dzcdn.net/api/1/1/4/1/6/0/416653b22f28cbc4c0eb875815d64f3b.mp3?hdnea=exp=1781296668~acl=/api/1/1/4/1/6/0/416653b22f28cbc4c0eb875815d64f3b.mp3*~data=user_id=0,application_id=42~hmac=d793fe0c755264958f061bb34ba416d8b14b61925507f5b0420d511fe8345546","2020-11-09","409","International","","Djantrix entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em full on night, ampliando descoberta dinamica sem inventar faixa.","full on night","Expansao v6 focada em deficit de full on night; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Djantrix%20Space%20Care%20(Original)","","",""
"hard_techno","Blawan","993","Nutrition","","https://cdnt-preview.dzcdn.net/api/1/1/d/7/d/0/d7d675ca23c9f5bfa8255e285ffc19c0.mp3?hdnea=exp=1781296670~acl=/api/1/1/d/7/d/0/d7d675ca23c9f5bfa8255e285ffc19c0.mp3*~data=user_id=0,application_id=42~hmac=ef6c448cad2f892a7c8e9f2db43f197ec9d70e44156366e21fbd217d58296809","2017-10-20","363","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Blawan%20993","","",""
"hard_techno","Blawan","Rabbit Hole","Rabbit Hole","","https://cdnt-preview.dzcdn.net/api/1/1/4/3/8/0/438f04fa491a9df3348db650377040a2.mp3?hdnea=exp=1781296670~acl=/api/1/1/4/3/8/0/438f04fa491a9df3348db650377040a2.mp3*~data=user_id=0,application_id=42~hmac=3f81489149d1a67f7e0ce3cab212f73e4a6844febead42cbffb635b64aaf2241","2025-09-25","193","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Blawan%20Rabbit%20Hole","","",""
"hard_techno","Blawan","Klade","Wet Will Always Dry","","https://cdnt-preview.dzcdn.net/api/1/1/d/c/d/0/dcd383c625e0207bfdc38e338e80680a.mp3?hdnea=exp=1781296670~acl=/api/1/1/d/c/d/0/dcd383c625e0207bfdc38e338e80680a.mp3*~data=user_id=0,application_id=42~hmac=3dbb6cc3b15f0aa9fda2fc8814b029ab5d36ba2febb35a9d81372b81429b8b2a","2018-06-22","332","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Blawan%20Klade","","",""
"hard_techno","Blawan","Stell","Wet Will Always Dry","","https://cdnt-preview.dzcdn.net/api/1/1/e/5/e/0/e5e0f228c62c6bd665519c95061c667f.mp3?hdnea=exp=1781296670~acl=/api/1/1/e/5/e/0/e5e0f228c62c6bd665519c95061c667f.mp3*~data=user_id=0,application_id=42~hmac=5e77b141174d872eaa63ec12c264cd574619a62bd2b0fd7d1d0a46c57d1ed3b5","2018-06-22","369","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Blawan%20Stell","","",""
"hard_techno","Blawan","Tasser","Wet Will Always Dry","","https://cdnt-preview.dzcdn.net/api/1/1/a/f/d/0/afd40de82bd31e1f87dac6e4f038e62c.mp3?hdnea=exp=1781296670~acl=/api/1/1/a/f/d/0/afd40de82bd31e1f87dac6e4f038e62c.mp3*~data=user_id=0,application_id=42~hmac=76c1d752025b853249eefc0b18cd876839e156fe8bd0b4e1913cc98e8add910f","2018-06-22","381","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Blawan%20Tasser","","",""
"hard_techno","Blawan","Lox","Many Many Pings","","https://cdnt-preview.dzcdn.net/api/1/1/4/8/5/0/485e86ec757350604c90b47d5a044e5c.mp3?hdnea=exp=1781296670~acl=/api/1/1/4/8/5/0/485e86ec757350604c90b47d5a044e5c.mp3*~data=user_id=0,application_id=42~hmac=7f08147ace05dffba248cef317a344f6fe1ea97fa446192479046c40c56d66ca","2019-10-18","359","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Blawan%20Lox","","",""
"hard_techno","Blawan","BouQ","BouQ","","https://cdnt-preview.dzcdn.net/api/1/1/7/6/b/0/76bf39082ec77ab630eb3bf0917a7d66.mp3?hdnea=exp=1781296670~acl=/api/1/1/7/6/b/0/76bf39082ec77ab630eb3bf0917a7d66.mp3*~data=user_id=0,application_id=42~hmac=9d1c8fcd9a06248530ec3fbfb695e5408f3dcbe49a5db22e3425afa81a77e768","2024-12-06","203","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Blawan%20BouQ","","",""
"hard_techno","Blawan","Careless","Wet Will Always Dry","","https://cdnt-preview.dzcdn.net/api/1/1/7/1/4/0/714ecbcd8157a8572f90fc796e8efad7.mp3?hdnea=exp=1781296670~acl=/api/1/1/7/1/4/0/714ecbcd8157a8572f90fc796e8efad7.mp3*~data=user_id=0,application_id=42~hmac=52a5e28cc227fc5573aeabe166b0c1ded30bdb577388cf64af2ddf300bb62dce","2018-06-22","362","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Blawan%20Careless","","",""
"hard_techno","Robert Hood","The Majestic (Deeper Edit)","The Blueprint EP","","https://cdnt-preview.dzcdn.net/api/1/1/c/b/1/0/cb18b4526b9dccb163c92ff0b6903bef.mp3?hdnea=exp=1781296677~acl=/api/1/1/c/b/1/0/cb18b4526b9dccb163c92ff0b6903bef.mp3*~data=user_id=0,application_id=42~hmac=3ff37d085d4d5fb1e28bd254b05c998bf0f7de672c907f2a69b85b45f728e700","2021-07-09","388","International","","Robert Hood entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Robert%20Hood%20The%20Majestic%20(Deeper%20Edit)","","",""
"hard_techno","Rrose","DR2-1","Decon/Recon#2","","https://cdnt-preview.dzcdn.net/api/1/1/d/6/5/0/d6530bbe9076aa14cd3b1dc75b7fe6ad.mp3?hdnea=exp=1781296677~acl=/api/1/1/d/6/5/0/d6530bbe9076aa14cd3b1dc75b7fe6ad.mp3*~data=user_id=0,application_id=42~hmac=4014ec91d7907b6315ce7b97a64aacdaaa143ed728b074a836e10438b3df443c","2017-01-27","359","International","","Rrose entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Rrose%20DR2-1","","",""
"hard_techno","Rrose","The Illuminating Glass","Please Touch","","https://cdnt-preview.dzcdn.net/api/1/1/a/a/a/0/aaa81ade33ce2125d0bbd772906f8e20.mp3?hdnea=exp=1781296677~acl=/api/1/1/a/a/a/0/aaa81ade33ce2125d0bbd772906f8e20.mp3*~data=user_id=0,application_id=42~hmac=f79dcf8daa2bd52a936b01bcfa249d381d1dfaecb8de4da8559cb56d0112f6b8","2023-06-23","528","International","","Rrose entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Rrose%20The%20Illuminating%20Glass","","",""
"hard_techno","Rrose","Waterfall","Merchant of Salt","","https://cdnt-preview.dzcdn.net/api/1/1/0/f/d/0/0fdb576c1eb5d3a6b599d8e4416efdb7.mp3?hdnea=exp=1781296677~acl=/api/1/1/0/f/d/0/0fdb576c1eb5d3a6b599d8e4416efdb7.mp3*~data=user_id=0,application_id=42~hmac=aab3cc6e900235d63be48725f39f3181e66f5bb02dea5cc26b32884cf1dd6735","2014-05-31","434","International","","Rrose entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Rrose%20Waterfall","","",""
"hard_techno","Rrose","Purge","Vanishing Pools","","https://cdnt-preview.dzcdn.net/api/1/1/0/6/c/0/06cedd968d61d128041a59c13cf2a467.mp3?hdnea=exp=1781296677~acl=/api/1/1/0/6/c/0/06cedd968d61d128041a59c13cf2a467.mp3*~data=user_id=0,application_id=42~hmac=3a804886deab8c72e41a40607e53e5c6d7d159ff2a63c91519678e71b754d9e9","2015-08-22","365","International","","Rrose entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard techno, ampliando descoberta dinamica sem inventar faixa.","hard techno","Expansao v6 focada em deficit de hard techno; busca Deezer ancorada em artista seed e deduplicada globalmente.","verified_deezer_expansion_v6","https://www.youtube.com/results?search_query=Rrose%20Purge","","",""
