"style","artist","country","city","artist_bio","artist_genre","artist_profile_hint","source"
"hard_trance","Factor B","International","","Factor B entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Sean Tyas","International","","Sean Tyas entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","John Askew","International","","John Askew entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Simon Patterson","International","","Simon Patterson entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Indecent Noise","International","","Indecent Noise entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Jordan Suckley","International","","Jordan Suckley entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Mark Sherry","International","","Mark Sherry entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Sneijder","International","","Sneijder entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Will Atkinson","International","","Will Atkinson entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Alex M.O.R.P.H.","International","","Alex M.O.R.P.H. entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Rank 1","International","","Rank 1 entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","BT","International","","BT entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Chicane","International","","Chicane entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Gareth Emery","International","","Gareth Emery entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Super8 & Tab","International","","Super8 & Tab entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","MaRLo","International","","MaRLo entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Andrew Rayel","International","","Andrew Rayel entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Markus Schulz","International","","Markus Schulz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Orjan Nilsen","International","","Orjan Nilsen entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Kyau & Albert","International","","Kyau & Albert entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Gabriel & Dresden","International","","Gabriel & Dresden entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Ronski Speed","International","","Ronski Speed entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Signum","International","","Signum entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Cosmic Baby","International","","Cosmic Baby entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","M.I.K.E. Push","International","","M.I.K.E. Push entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Airbase","International","","Airbase entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Stoneface & Terminal","International","","Stoneface & Terminal entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","RAM","International","","RAM entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","The Thrillseekers","International","","The Thrillseekers entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Lange","International","","Lange entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Sander van Doorn","International","","Sander van Doorn entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Richard Durand","International","","Richard Durand entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","David Forbes","International","","David Forbes entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Tempo Giusto","International","","Tempo Giusto entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Karney","International","","Karney entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hard_trance","Key4050","International","","Key4050 entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hard trance, ampliando descoberta dinamica sem inventar faixa.","hard trance","Seed v8 50+ para hard trance; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"techno","Carl Craig","International","","Carl Craig entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em techno, ampliando descoberta dinamica sem inventar faixa.","techno","Seed v8 50+ para techno; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"techno","Juan Atkins","International","","Juan Atkins entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em techno, ampliando descoberta dinamica sem inventar faixa.","techno","Seed v8 50+ para techno; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"techno","Derrick May","International","","Derrick May entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em techno, ampliando descoberta dinamica sem inventar faixa.","techno","Seed v8 50+ para techno; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
